X,Time[s],Throughput[GB/s]
7,.00000640000000000000,10.16000000000000000000
8,.00003860000000000000,6.76476683937823834196
9,.00001360000000000000,76.95058823529411764705
10,.00002920000000000000,143.50027397260273972602
11,.00026680000000000000,62.85241379310344827586
12,.00114140000000000000,58.78086560364464692482
13,.00248820000000000000,107.87022265091230608471
14,.01177000000000000000,91.22143483432455395072
