X,Time[s],Throughput[GB/s]
6,.00000940000000000000,1.71574468085106382978
7,.00000960000000000000,6.77333333333333333333
8,.00001060000000000000,24.63396226415094339622
9,.00001320000000000000,79.28242424242424242424
10,.00002980000000000000,140.61100671140939597315
11,.00015620000000000000,107.35610755441741357234
12,.00056100000000000000,119.59443850267379679144
13,.00215360000000000000,124.62977711738484398216
14,.01455820000000000000,73.75062081850778255553
