X,Time[s],Throughput[GB/s]
7,.00000980000000000000,6.63510204081632653061
8,.00000840000000000000,31.08571428571428571428
9,.00001140000000000000,91.80070175438596491228
10,.00001820000000000000,230.23120879120879120879
11,.00007040000000000000,238.19636363636363636363
12,.00050040000000000000,134.07769784172661870503
13,.00166960000000000000,160.75867752755150934355
14,.01124320000000000000,95.49561406005407713106
